-16.885197135077004, -2.7184732614814315
-15.727557721791264, -2.645706047916525
-14.569460653074303, -2.703370632250979
-13.569712363561475, -2.6316331434063307
-9.24921626507403, -3.973021212329235
-8.301869522436562, -3.966842864007698
-7.407153154390068, -3.9610077572595634
-6.038992242740445, -3.8868675774009867
-1.7368023615020256, -0.01098373034943194
-0.7894556188645545, -0.004805382027873448
-0.05240154687536247, -0.06521589894969217
