-16.781002638522427, -2.3036021567052902
-15.883905013192614, -2.3094527933922215
-14.82849604221636, -2.2511185040725077
-13.509234828496043, -2.259722381553286
-9.234828496042216, -3.2658598141562494
-8.07387862796834, -3.2082138350349982
-6.807387862796833, -3.2164735574165473
-5.9102902374670165, -3.222324194103485
-1.8469656992084431, -0.2488241367442987
-1.0554089709762522, -0.31920385453713135
-0.052770448548812965, -0.32574280142251033
