-16.787908946777613, -2.0289083565749753
-15.468863917788248, -2.0903588663480455
-14.360671673745241, -2.0867134971242196
-13.30478758491396, -1.9516612468320045
-9.134022288828968, -1.411625834673841
-8.184374674520608, -1.4742914675215073
-7.129416393746165, -1.6024001573873772
-6.020992697688953, -1.532964553124035
-1.7935216581222306, 0.1256784437166512
-0.9491847102799511, 0.12845586788719965
-0.15761882167780428, 0.13105970304707537
